38l,89m,0.04055496264674493
38l,9m,0.04055496264674493
38l,90m,0.04055496264674493
38l,91m,0.04055496264674493
38l,92m,0.040490143846563666
38l,93m,0.04055496264674493
38l,94m,0.04042553191489362
38l,95m,0.04055496264674493
38l,96m,0.04042553191489362
38l,97m,0.04055496264674493
38l,98m,0.04055496264674493
38l,99m,0.04055496264674493
38l,0m,0.04055496264674493
38l,1m,0.04055496264674493
38l,10m,0.04055496264674493
38l,11m,0.04055496264674493
38l,12m,0.04055496264674493
38l,13m,0.04046858359957402
38l,14m,0.04055496264674493
38l,15m,0.04055496264674493
38l,16m,0.04055496264674493
38l,17m,0.04055496264674493
38l,18m,0.040382571732199786
38l,19m,0.0403611258629846
38l,2m,0.040339702760084924
38l,20m,0.04040404040404041
38l,21m,0.04055496264674493
38l,22m,0.04055496264674493
38l,23m,0.040339702760084924
38l,24m,0.04040404040404041
38l,25m,0.04055496264674493
38l,26m,0.040339702760084924
38l,27m,0.04055496264674493
38l,28m,0.04055496264674493
38l,29m,0.04055496264674493
38l,3m,0.04055496264674493
38l,30m,0.04055496264674493
38l,31m,0.04055496264674493
38l,32m,0.04055496264674493
38l,33m,0.04046858359957402
38l,34m,0.04055496264674493
38l,35m,0.04055496264674493
38l,36m,0.0403611258629846
38l,37m,0.04055496264674493
38l,38m,0.04055496264674493
38l,39m,0.04055496264674493
38l,4m,0.04040404040404041
38l,40m,0.04055496264674493
38l,41m,0.04046858359957402
38l,42m,0.04055496264674493
38l,43m,0.04055496264674493
38l,44m,0.04055496264674493
38l,45m,0.04055496264674493
38l,46m,0.04040404040404041
38l,47m,0.04042553191489362
38l,48m,0.04055496264674493
38l,49m,0.04055496264674493
38l,5m,0.04055496264674493
38l,50m,0.04055496264674493
38l,51m,0.04055496264674493
38l,52m,0.04055496264674493
38l,53m,0.04055496264674493
38l,54m,0.04055496264674493
38l,55m,0.04055496264674493
38l,56m,0.040318302387267906
38l,57m,0.04040404040404041
38l,58m,0.04055496264674493
38l,59m,0.04055496264674493
38l,6m,0.04055496264674493
38l,60m,0.04055496264674493
38l,61m,0.04055496264674493
38l,62m,0.04055496264674493
38l,63m,0.04055496264674493
38l,64m,0.04055496264674493
38l,65m,0.04055496264674493
38l,66m,0.04055496264674493
38l,67m,0.04055496264674493
38l,68m,0.04055496264674493
38l,69m,0.04055496264674493
38l,7m,0.040490143846563666
38l,70m,0.04055496264674493
38l,71m,0.04055496264674493
38l,72m,0.04055496264674493
38l,73m,0.04055496264674493
38l,74m,0.04055496264674493
38l,75m,0.04055496264674493
38l,76m,0.04055496264674493
38l,77m,0.04055496264674493
38l,78m,0.04055496264674493
38l,79m,0.04055496264674493
38l,8m,0.04055496264674493
38l,80m,0.04055496264674493
38l,81m,0.04055496264674493
38l,82m,0.040490143846563666
38l,83m,0.04055496264674493
38l,84m,0.04055496264674493
38l,85m,0.040382571732199786
38l,86m,0.04046858359957402
38l,87m,0.04055496264674493
38l,88m,0.04055496264674493
38l,89m,0.04055496264674493
38l,9m,0.04055496264674493
38l,90m,0.04055496264674493
38l,91m,0.04055496264674493
39l,30m,0.011205976520811099
39l,31m,0.011205976520811099
39l,32m,0.011205976520811099
39l,33m,0.011182108626198083
39l,34m,0.011205976520811099
39l,35m,0.011205976520811099
39l,36m,0.011152416356877323
39l,37m,0.011205976520811099
39l,38m,0.011205976520811099
39l,39m,0.011205976520811099
39l,4m,0.011164274322169059
39l,40m,0.011205976520811099
39l,41m,0.011182108626198083
39l,42m,0.011205976520811099
39l,43m,0.011205976520811099
39l,44m,0.011205976520811099
39l,45m,0.011205976520811099
39l,46m,0.011164274322169059
39l,47m,0.011170212765957447
39l,48m,0.011205976520811099
39l,49m,0.011205976520811099
39l,5m,0.011205976520811099
39l,50m,0.011205976520811099
39l,51m,0.011205976520811099
39l,52m,0.011205976520811099
39l,53m,0.011205976520811099
39l,54m,0.011205976520811099
39l,55m,0.011205976520811099
39l,56m,0.011140583554376658
39l,57m,0.011164274322169059
39l,58m,0.011205976520811099
39l,59m,0.011205976520811099
38l,92m,0.040490143846563666
38l,93m,0.04055496264674493
38l,94m,0.04042553191489362
38l,95m,0.04055496264674493
38l,96m,0.04042553191489362
38l,97m,0.04055496264674493
38l,98m,0.04055496264674493
38l,99m,0.04055496264674493
39l,0m,0.011205976520811099
39l,1m,0.011205976520811099
39l,10m,0.011205976520811099
39l,11m,0.011205976520811099
39l,12m,0.011205976520811099
39l,13m,0.011182108626198083
39l,14m,0.011205976520811099
39l,15m,0.011205976520811099
39l,16m,0.011205976520811099
39l,17m,0.011205976520811099
39l,18m,0.011158342189160468
39l,19m,0.011152416356877323
39l,2m,0.011146496815286623
39l,20m,0.011164274322169059
39l,21m,0.011205976520811099
39l,22m,0.011205976520811099
39l,23m,0.011146496815286623
39l,24m,0.011164274322169059
39l,25m,0.011205976520811099
39l,26m,0.011146496815286623
39l,27m,0.011205976520811099
39l,28m,0.011205976520811099
39l,29m,0.011205976520811099
39l,3m,0.011205976520811099
39l,89m,0.011205976520811099
39l,9m,0.011205976520811099
39l,90m,0.011205976520811099
39l,91m,0.011205976520811099
39l,92m,0.011188066062866276
39l,93m,0.011205976520811099
39l,94m,0.011170212765957447
39l,95m,0.011205976520811099
39l,96m,0.011170212765957447
39l,97m,0.011205976520811099
39l,98m,0.011205976520811099
39l,99m,0.011205976520811099
39l,0m,0.011205976520811099
39l,1m,0.011205976520811099
39l,10m,0.011205976520811099
39l,11m,0.011205976520811099
39l,12m,0.011205976520811099
39l,13m,0.011182108626198083
39l,14m,0.011205976520811099
39l,15m,0.011205976520811099
39l,16m,0.011205976520811099
39l,17m,0.011205976520811099
39l,18m,0.011158342189160468
39l,19m,0.011152416356877323
39l,2m,0.011146496815286623
39l,20m,0.011164274322169059
39l,21m,0.011205976520811099
39l,22m,0.011205976520811099
39l,23m,0.011146496815286623
39l,24m,0.011164274322169059
39l,25m,0.011205976520811099
39l,26m,0.011146496815286623
39l,6m,0.011205976520811099
39l,60m,0.011205976520811099
39l,61m,0.011205976520811099
39l,62m,0.011205976520811099
39l,63m,0.011205976520811099
39l,64m,0.011205976520811099
39l,65m,0.011205976520811099
39l,66m,0.011205976520811099
39l,67m,0.011205976520811099
39l,68m,0.011205976520811099
39l,69m,0.011205976520811099
39l,7m,0.011188066062866276
39l,70m,0.011205976520811099
39l,71m,0.011205976520811099
39l,72m,0.011205976520811099
39l,73m,0.011205976520811099
39l,74m,0.011205976520811099
39l,75m,0.011205976520811099
39l,76m,0.011205976520811099
39l,77m,0.011205976520811099
39l,78m,0.011205976520811099
39l,79m,0.011205976520811099
39l,8m,0.011205976520811099
39l,80m,0.011205976520811099
39l,81m,0.011205976520811099
39l,82m,0.011188066062866276
39l,83m,0.011205976520811099
39l,84m,0.011205976520811099
39l,85m,0.011158342189160468
39l,86m,0.011182108626198083
39l,87m,0.011205976520811099
39l,88m,0.011205976520811099
39l,27m,0.011205976520811099
39l,28m,0.011205976520811099
39l,29m,0.011205976520811099
39l,3m,0.011205976520811099
39l,30m,0.011205976520811099
39l,31m,0.011205976520811099
39l,32m,0.011205976520811099
39l,33m,0.011182108626198083
39l,34m,0.011205976520811099
39l,35m,0.011205976520811099
39l,36m,0.011152416356877323
39l,37m,0.011205976520811099
39l,38m,0.011205976520811099
39l,39m,0.011205976520811099
39l,4m,0.011164274322169059
39l,40m,0.011205976520811099
39l,41m,0.011182108626198083
39l,42m,0.011205976520811099
39l,43m,0.011205976520811099
39l,44m,0.011205976520811099
39l,45m,0.011205976520811099
39l,46m,0.011164274322169059
39l,47m,0.011170212765957447
39l,48m,0.011205976520811099
39l,49m,0.011205976520811099
39l,5m,0.011205976520811099
39l,50m,0.011205976520811099
39l,51m,0.011205976520811099
39l,52m,0.011205976520811099
39l,53m,0.011205976520811099
39l,54m,0.011205976520811099
39l,55m,0.011205976520811099
4l,23m,0.03980891719745223
4l,24m,0.03987240829346093
4l,25m,0.040021344717182494
4l,26m,0.03980891719745223
4l,27m,0.040021344717182494
4l,28m,0.040021344717182494
4l,29m,0.040021344717182494
4l,3m,0.040021344717182494
4l,30m,0.040021344717182494
4l,31m,0.040021344717182494
4l,32m,0.040021344717182494
4l,33m,0.039936102236421724
4l,34m,0.040021344717182494
4l,35m,0.040021344717182494
4l,36m,0.03983005841741901
4l,37m,0.040021344717182494
4l,38m,0.040021344717182494
4l,39m,0.040021344717182494
4l,4m,0.03987240829346093
4l,40m,0.040021344717182494
4l,41m,0.039936102236421724
4l,42m,0.040021344717182494
4l,43m,0.040021344717182494
4l,44m,0.040021344717182494
4l,45m,0.040021344717182494
4l,46m,0.03987240829346093
4l,47m,0.0398936170212766
4l,48m,0.040021344717182494
4l,49m,0.040021344717182494
4l,5m,0.040021344717182494
4l,50m,0.040021344717182494
4l,51m,0.040021344717182494
39l,85m,0.011158342189160468
39l,86m,0.011182108626198083
39l,87m,0.011205976520811099
39l,88m,0.011205976520811099
39l,89m,0.011205976520811099
39l,9m,0.011205976520811099
39l,90m,0.011205976520811099
39l,91m,0.011205976520811099
39l,92m,0.011188066062866276
39l,93m,0.011205976520811099
39l,94m,0.011170212765957447
39l,95m,0.011205976520811099
39l,96m,0.011170212765957447
39l,97m,0.011205976520811099
39l,98m,0.011205976520811099
39l,99m,0.011205976520811099
4l,0m,0.040021344717182494
4l,1m,0.040021344717182494
4l,10m,0.040021344717182494
4l,11m,0.040021344717182494
4l,12m,0.040021344717182494
4l,13m,0.039936102236421724
4l,14m,0.040021344717182494
4l,15m,0.040021344717182494
4l,16m,0.040021344717182494
4l,17m,0.040021344717182494
4l,18m,0.039851222104144525
4l,19m,0.03983005841741901
4l,2m,0.03980891719745223
4l,20m,0.03987240829346093
4l,21m,0.040021344717182494
4l,22m,0.040021344717182494
4l,52m,0.040021344717182494
4l,53m,0.040021344717182494
4l,54m,0.040021344717182494
4l,55m,0.040021344717182494
4l,56m,0.03978779840848806
4l,57m,0.03987240829346093
4l,58m,0.040021344717182494
4l,59m,0.040021344717182494
4l,6m,0.040021344717182494
4l,60m,0.040021344717182494
4l,61m,0.040021344717182494
4l,62m,0.040021344717182494
4l,63m,0.040021344717182494
4l,64m,0.040021344717182494
4l,65m,0.040021344717182494
4l,66m,0.040021344717182494
4l,67m,0.040021344717182494
4l,68m,0.040021344717182494
4l,69m,0.040021344717182494
4l,7m,0.03995737879595099
4l,70m,0.040021344717182494
4l,71m,0.040021344717182494
4l,72m,0.040021344717182494
4l,73m,0.040021344717182494
4l,74m,0.040021344717182494
4l,75m,0.040021344717182494
4l,76m,0.040021344717182494
4l,77m,0.040021344717182494
4l,78m,0.040021344717182494
4l,79m,0.040021344717182494
4l,8m,0.040021344717182494
4l,80m,0.040021344717182494
4l,2m,0.03980891719745223
4l,20m,0.03987240829346093
4l,21m,0.040021344717182494
4l,22m,0.040021344717182494
4l,23m,0.03980891719745223
4l,24m,0.03987240829346093
4l,25m,0.040021344717182494
4l,26m,0.03980891719745223
4l,27m,0.040021344717182494
4l,28m,0.040021344717182494
4l,29m,0.040021344717182494
4l,3m,0.040021344717182494
4l,30m,0.040021344717182494
4l,31m,0.040021344717182494
4l,32m,0.040021344717182494
4l,33m,0.039936102236421724
4l,34m,0.040021344717182494
4l,35m,0.040021344717182494
4l,36m,0.03983005841741901
4l,37m,0.040021344717182494
4l,38m,0.040021344717182494
4l,39m,0.040021344717182494
4l,4m,0.03987240829346093
4l,40m,0.040021344717182494
4l,41m,0.039936102236421724
4l,42m,0.040021344717182494
4l,43m,0.040021344717182494
4l,44m,0.040021344717182494
4l,45m,0.040021344717182494
4l,46m,0.03987240829346093
4l,47m,0.0398936170212766
4l,48m,0.040021344717182494
4l,81m,0.040021344717182494
4l,82m,0.03995737879595099
4l,83m,0.040021344717182494
4l,84m,0.040021344717182494
4l,85m,0.039851222104144525
4l,86m,0.039936102236421724
4l,87m,0.040021344717182494
4l,88m,0.040021344717182494
4l,89m,0.040021344717182494
4l,9m,0.040021344717182494
4l,90m,0.040021344717182494
4l,91m,0.040021344717182494
4l,92m,0.03995737879595099
4l,93m,0.040021344717182494
4l,94m,0.0398936170212766
4l,95m,0.040021344717182494
4l,96m,0.0398936170212766
4l,97m,0.040021344717182494
4l,98m,0.040021344717182494
4l,99m,0.040021344717182494
4l,0m,0.040021344717182494
4l,1m,0.040021344717182494
4l,10m,0.040021344717182494
4l,11m,0.040021344717182494
4l,12m,0.040021344717182494
4l,13m,0.039936102236421724
4l,14m,0.040021344717182494
4l,15m,0.040021344717182494
4l,16m,0.040021344717182494
4l,17m,0.040021344717182494
4l,18m,0.039851222104144525
4l,19m,0.03983005841741901
39l,56m,0.011140583554376658
39l,57m,0.011164274322169059
39l,58m,0.011205976520811099
39l,59m,0.011205976520811099
39l,6m,0.011205976520811099
39l,60m,0.011205976520811099
39l,61m,0.011205976520811099
39l,62m,0.011205976520811099
39l,63m,0.011205976520811099
39l,64m,0.011205976520811099
39l,65m,0.011205976520811099
39l,66m,0.011205976520811099
39l,67m,0.011205976520811099
39l,68m,0.011205976520811099
39l,69m,0.011205976520811099
39l,7m,0.011188066062866276
39l,70m,0.011205976520811099
39l,71m,0.011205976520811099
39l,72m,0.011205976520811099
39l,73m,0.011205976520811099
39l,74m,0.011205976520811099
39l,75m,0.011205976520811099
39l,76m,0.011205976520811099
39l,77m,0.011205976520811099
39l,78m,0.011205976520811099
39l,79m,0.011205976520811099
39l,8m,0.011205976520811099
39l,80m,0.011205976520811099
39l,81m,0.011205976520811099
39l,82m,0.011188066062866276
39l,83m,0.011205976520811099
39l,84m,0.011205976520811099
4l,49m,0.040021344717182494
4l,5m,0.040021344717182494
4l,50m,0.040021344717182494
4l,51m,0.040021344717182494
4l,52m,0.040021344717182494
4l,53m,0.040021344717182494
4l,54m,0.040021344717182494
4l,55m,0.040021344717182494
4l,56m,0.03978779840848806
4l,57m,0.03987240829346093
4l,58m,0.040021344717182494
4l,59m,0.040021344717182494
4l,6m,0.040021344717182494
4l,60m,0.040021344717182494
4l,61m,0.040021344717182494
4l,62m,0.040021344717182494
4l,63m,0.040021344717182494
4l,64m,0.040021344717182494
4l,65m,0.040021344717182494
4l,66m,0.040021344717182494
4l,67m,0.040021344717182494
4l,68m,0.040021344717182494
4l,69m,0.040021344717182494
4l,7m,0.03995737879595099
4l,70m,0.040021344717182494
4l,71m,0.040021344717182494
4l,72m,0.040021344717182494
4l,73m,0.040021344717182494
4l,74m,0.040021344717182494
4l,75m,0.040021344717182494
4l,76m,0.040021344717182494
4l,77m,0.040021344717182494
4l,78m,0.040021344717182494
4l,79m,0.040021344717182494
4l,8m,0.040021344717182494
4l,80m,0.040021344717182494
4l,81m,0.040021344717182494
4l,82m,0.03995737879595099
4l,83m,0.040021344717182494
4l,84m,0.040021344717182494
4l,85m,0.039851222104144525
4l,86m,0.039936102236421724
4l,87m,0.040021344717182494
4l,88m,0.040021344717182494
4l,89m,0.040021344717182494
4l,9m,0.040021344717182494
4l,90m,0.040021344717182494
4l,91m,0.040021344717182494
4l,92m,0.03995737879595099
4l,93m,0.040021344717182494
4l,94m,0.0398936170212766
4l,95m,0.040021344717182494
4l,96m,0.0398936170212766
4l,97m,0.040021344717182494
4l,98m,0.040021344717182494
4l,99m,0.040021344717182494
40l,0m,0.0368196371398079
40l,1m,0.0368196371398079
40l,10m,0.0368196371398079
40l,11m,0.0368196371398079
40l,12m,0.0368196371398079
40l,13m,0.036741214057507986
40l,14m,0.0368196371398079
40l,15m,0.0368196371398079
40l,74m,0.0368196371398079
40l,75m,0.0368196371398079
40l,76m,0.0368196371398079
40l,77m,0.0368196371398079
40l,78m,0.0368196371398079
40l,79m,0.0368196371398079
40l,8m,0.0368196371398079
40l,80m,0.0368196371398079
40l,81m,0.0368196371398079
40l,82m,0.036760788492274904
40l,83m,0.0368196371398079
40l,84m,0.0368196371398079
40l,85m,0.036663124335812966
40l,86m,0.036741214057507986
40l,87m,0.0368196371398079
40l,88m,0.0368196371398079
40l,89m,0.0368196371398079
40l,9m,0.0368196371398079
40l,90m,0.0368196371398079
40l,91m,0.0368196371398079
40l,92m,0.036760788492274904
40l,93m,0.0368196371398079
40l,94m,0.036702127659574466
40l,95m,0.0368196371398079
40l,96m,0.036702127659574466
40l,97m,0.0368196371398079
40l,98m,0.0368196371398079
40l,99m,0.0368196371398079
40l,0m,0.0368196371398079
40l,1m,0.0368196371398079
40l,10m,0.0368196371398079
40l,11m,0.0368196371398079
40l,45m,0.0368196371398079
40l,46m,0.03668261562998405
40l,47m,0.036702127659574466
40l,48m,0.0368196371398079
40l,49m,0.0368196371398079
40l,5m,0.0368196371398079
40l,50m,0.0368196371398079
40l,51m,0.0368196371398079
40l,52m,0.0368196371398079
40l,53m,0.0368196371398079
40l,54m,0.0368196371398079
40l,55m,0.0368196371398079
40l,56m,0.03660477453580902
40l,57m,0.03668261562998405
40l,58m,0.0368196371398079
40l,59m,0.0368196371398079
40l,6m,0.0368196371398079
40l,60m,0.0368196371398079
40l,61m,0.0368196371398079
40l,62m,0.0368196371398079
40l,63m,0.0368196371398079
40l,64m,0.0368196371398079
40l,65m,0.0368196371398079
40l,66m,0.0368196371398079
40l,67m,0.0368196371398079
40l,68m,0.0368196371398079
40l,69m,0.0368196371398079
40l,7m,0.036760788492274904
40l,70m,0.0368196371398079
40l,71m,0.0368196371398079
40l,72m,0.0368196371398079
40l,73m,0.0368196371398079
40l,12m,0.0368196371398079
40l,13m,0.036741214057507986
40l,14m,0.0368196371398079
40l,15m,0.0368196371398079
40l,16m,0.0368196371398079
40l,17m,0.0368196371398079
40l,18m,0.036663124335812966
40l,19m,0.03664365374402549
40l,2m,0.03662420382165605
40l,20m,0.03668261562998405
40l,21m,0.0368196371398079
40l,22m,0.0368196371398079
40l,23m,0.03662420382165605
40l,24m,0.03668261562998405
40l,25m,0.0368196371398079
40l,26m,0.03662420382165605
40l,27m,0.0368196371398079
40l,28m,0.0368196371398079
40l,29m,0.0368196371398079
40l,3m,0.0368196371398079
40l,30m,0.0368196371398079
40l,31m,0.0368196371398079
40l,32m,0.0368196371398079
40l,33m,0.036741214057507986
40l,34m,0.0368196371398079
40l,35m,0.0368196371398079
40l,36m,0.03664365374402549
40l,37m,0.0368196371398079
40l,38m,0.0368196371398079
40l,39m,0.0368196371398079
40l,4m,0.03668261562998405
40l,40m,0.0368196371398079
40l,16m,0.0368196371398079
40l,17m,0.0368196371398079
40l,18m,0.036663124335812966
40l,19m,0.03664365374402549
40l,2m,0.03662420382165605
40l,20m,0.03668261562998405
40l,21m,0.0368196371398079
40l,22m,0.0368196371398079
40l,23m,0.03662420382165605
40l,24m,0.03668261562998405
40l,25m,0.0368196371398079
40l,26m,0.03662420382165605
40l,27m,0.0368196371398079
40l,28m,0.0368196371398079
40l,29m,0.0368196371398079
40l,3m,0.0368196371398079
40l,30m,0.0368196371398079
40l,31m,0.0368196371398079
40l,32m,0.0368196371398079
40l,33m,0.036741214057507986
40l,34m,0.0368196371398079
40l,35m,0.0368196371398079
40l,36m,0.03664365374402549
40l,37m,0.0368196371398079
40l,38m,0.0368196371398079
40l,39m,0.0368196371398079
40l,4m,0.03668261562998405
40l,40m,0.0368196371398079
40l,41m,0.036741214057507986
40l,42m,0.0368196371398079
40l,43m,0.0368196371398079
40l,44m,0.0368196371398079
40l,41m,0.036741214057507986
40l,42m,0.0368196371398079
40l,43m,0.0368196371398079
40l,44m,0.0368196371398079
40l,45m,0.0368196371398079
40l,46m,0.03668261562998405
40l,47m,0.036702127659574466
40l,48m,0.0368196371398079
40l,49m,0.0368196371398079
40l,5m,0.0368196371398079
40l,50m,0.0368196371398079
40l,51m,0.0368196371398079
40l,52m,0.0368196371398079
40l,53m,0.0368196371398079
40l,54m,0.0368196371398079
40l,55m,0.0368196371398079
40l,56m,0.03660477453580902
40l,57m,0.03668261562998405
40l,58m,0.0368196371398079
40l,59m,0.0368196371398079
40l,6m,0.0368196371398079
40l,60m,0.0368196371398079
40l,61m,0.0368196371398079
40l,62m,0.0368196371398079
40l,63m,0.0368196371398079
40l,64m,0.0368196371398079
40l,65m,0.0368196371398079
40l,66m,0.0368196371398079
40l,67m,0.0368196371398079
40l,68m,0.0368196371398079
40l,69m,0.0368196371398079
40l,7m,0.036760788492274904
40l,70m,0.0368196371398079
40l,71m,0.0368196371398079
40l,72m,0.0368196371398079
40l,73m,0.0368196371398079
40l,74m,0.0368196371398079
40l,75m,0.0368196371398079
40l,76m,0.0368196371398079
40l,77m,0.0368196371398079
40l,78m,0.0368196371398079
40l,79m,0.0368196371398079
40l,8m,0.0368196371398079
40l,80m,0.0368196371398079
40l,81m,0.0368196371398079
40l,82m,0.036760788492274904
40l,83m,0.0368196371398079
40l,84m,0.0368196371398079
40l,85m,0.036663124335812966
40l,86m,0.036741214057507986
40l,87m,0.0368196371398079
40l,88m,0.0368196371398079
40l,89m,0.0368196371398079
40l,9m,0.0368196371398079
40l,90m,0.0368196371398079
40l,91m,0.0368196371398079
40l,92m,0.036760788492274904
40l,93m,0.0368196371398079
40l,94m,0.036702127659574466
40l,95m,0.0368196371398079
40l,96m,0.036702127659574466
40l,97m,0.0368196371398079
40l,98m,0.0368196371398079
40l,99m,0.0368196371398079
41l,0m,0.06776947705442903
41l,1m,0.06776947705442903
41l,10m,0.06776947705442903
41l,11m,0.06776947705442903
41l,12m,0.06776947705442903
41l,13m,0.06762513312034078
41l,14m,0.06776947705442903
41l,15m,0.06776947705442903
41l,16m,0.06776947705442903
41l,17m,0.06776947705442903
41l,18m,0.06748140276301806
41l,19m,0.06744556558682953
41l,2m,0.06740976645435244
41l,20m,0.06751727804359384
41l,21m,0.06776947705442903
41l,22m,0.06776947705442903
41l,23m,0.06740976645435244
41l,24m,0.06751727804359384
41l,25m,0.06776947705442903
41l,26m,0.06740976645435244
41l,27m,0.06776947705442903
41l,28m,0.06776947705442903
41l,29m,0.06776947705442903
41l,3m,0.06776947705442903
41l,30m,0.06776947705442903
41l,31m,0.06776947705442903
41l,32m,0.06776947705442903
41l,33m,0.06762513312034078
41l,34m,0.06776947705442903
41l,35m,0.06776947705442903
41l,36m,0.06744556558682953
41l,37m,0.06776947705442903
41l,38m,0.06776947705442903
41l,39m,0.06776947705442903
41l,4m,0.06751727804359384
41l,40m,0.06776947705442903
41l,41m,0.06762513312034078
41l,42m,0.06776947705442903
41l,43m,0.06776947705442903
41l,44m,0.06776947705442903
41l,45m,0.06776947705442903
41l,46m,0.06751727804359384
41l,47m,0.0675531914893617
41l,48m,0.06776947705442903
41l,49m,0.06776947705442903
41l,5m,0.06776947705442903
41l,50m,0.06776947705442903
41l,51m,0.06776947705442903
41l,52m,0.06776947705442903
41l,53m,0.06776947705442903
41l,54m,0.06776947705442903
41l,55m,0.06776947705442903
41l,56m,0.06737400530503979
41l,57m,0.06751727804359384
41l,58m,0.06776947705442903
41l,59m,0.06776947705442903
41l,6m,0.06776947705442903
41l,60m,0.06776947705442903
41l,61m,0.06776947705442903
41l,62m,0.06776947705442903
41l,63m,0.06776947705442903
41l,64m,0.06776947705442903
41l,65m,0.06776947705442903
41l,66m,0.06776947705442903
41l,96m,0.0675531914893617
41l,97m,0.06776947705442903
41l,98m,0.06776947705442903
41l,99m,0.06776947705442903
41l,0m,0.06776947705442903
41l,1m,0.06776947705442903
41l,10m,0.06776947705442903
41l,11m,0.06776947705442903
41l,12m,0.06776947705442903
41l,13m,0.06762513312034078
41l,14m,0.06776947705442903
41l,15m,0.06776947705442903
41l,16m,0.06776947705442903
41l,17m,0.06776947705442903
41l,18m,0.06748140276301806
41l,19m,0.06744556558682953
41l,2m,0.06740976645435244
41l,20m,0.06751727804359384
41l,21m,0.06776947705442903
41l,22m,0.06776947705442903
41l,23m,0.06740976645435244
41l,24m,0.06751727804359384
41l,25m,0.06776947705442903
41l,26m,0.06740976645435244
41l,27m,0.06776947705442903
41l,28m,0.06776947705442903
41l,29m,0.06776947705442903
41l,3m,0.06776947705442903
41l,30m,0.06776947705442903
41l,31m,0.06776947705442903
41l,32m,0.06776947705442903
41l,33m,0.06762513312034078
41l,34m,0.06776947705442903
41l,35m,0.06776947705442903
41l,36m,0.06744556558682953
41l,37m,0.06776947705442903
41l,38m,0.06776947705442903
41l,39m,0.06776947705442903
41l,4m,0.06751727804359384
41l,40m,0.06776947705442903
41l,41m,0.06762513312034078
41l,42m,0.06776947705442903
41l,43m,0.06776947705442903
41l,44m,0.06776947705442903
41l,45m,0.06776947705442903
41l,46m,0.06751727804359384
41l,47m,0.0675531914893617
41l,48m,0.06776947705442903
41l,49m,0.06776947705442903
41l,5m,0.06776947705442903
41l,50m,0.06776947705442903
41l,51m,0.06776947705442903
41l,52m,0.06776947705442903
41l,53m,0.06776947705442903
41l,54m,0.06776947705442903
41l,55m,0.06776947705442903
41l,56m,0.06737400530503979
41l,57m,0.06751727804359384
41l,58m,0.06776947705442903
41l,59m,0.06776947705442903
41l,6m,0.06776947705442903
41l,60m,0.06776947705442903
41l,61m,0.06776947705442903
41l,62m,0.06776947705442903
41l,67m,0.06776947705442903
41l,68m,0.06776947705442903
41l,69m,0.06776947705442903
41l,7m,0.06766116142781034
41l,70m,0.06776947705442903
41l,71m,0.06776947705442903
41l,72m,0.06776947705442903
41l,73m,0.06776947705442903
41l,74m,0.06776947705442903
41l,75m,0.06776947705442903
41l,76m,0.06776947705442903
41l,77m,0.06776947705442903
41l,78m,0.06776947705442903
41l,79m,0.06776947705442903
41l,8m,0.06776947705442903
41l,80m,0.06776947705442903
41l,81m,0.06776947705442903
41l,82m,0.06766116142781034
41l,83m,0.06776947705442903
41l,84m,0.06776947705442903
41l,85m,0.06748140276301806
41l,86m,0.06762513312034078
41l,87m,0.06776947705442903
41l,88m,0.06776947705442903
41l,89m,0.06776947705442903
41l,9m,0.06776947705442903
41l,90m,0.06776947705442903
41l,91m,0.06776947705442903
41l,92m,0.06766116142781034
41l,93m,0.06776947705442903
41l,94m,0.0675531914893617
41l,95m,0.06776947705442903
41l,92m,0.06766116142781034
41l,93m,0.06776947705442903
41l,94m,0.0675531914893617
41l,95m,0.06776947705442903
41l,96m,0.0675531914893617
41l,97m,0.06776947705442903
41l,98m,0.06776947705442903
41l,99m,0.06776947705442903
42l,0m,0.025080042689434364
42l,1m,0.025080042689434364
42l,10m,0.025080042689434364
42l,11m,0.025080042689434364
42l,12m,0.025080042689434364
42l,13m,0.025026624068157616
42l,14m,0.025080042689434364
42l,15m,0.025080042689434364
42l,16m,0.025080042689434364
42l,17m,0.025080042689434364
42l,18m,0.02497343251859724
42l,19m,0.02496016994158258
42l,2m,0.024946921443736732
42l,20m,0.024986709197235512
42l,21m,0.025080042689434364
42l,22m,0.025080042689434364
42l,23m,0.024946921443736732
42l,24m,0.024986709197235512
42l,25m,0.025080042689434364
42l,26m,0.024946921443736732
42l,27m,0.025080042689434364
42l,28m,0.025080042689434364
42l,29m,0.025080042689434364
42l,3m,0.025080042689434364
42l,30m,0.025080042689434364
42l,31m,0.025080042689434364
42l,32m,0.025080042689434364
42l,33m,0.025026624068157616
42l,34m,0.025080042689434364
42l,35m,0.025080042689434364
42l,36m,0.02496016994158258
42l,37m,0.025080042689434364
42l,38m,0.025080042689434364
42l,39m,0.025080042689434364
42l,4m,0.024986709197235512
42l,40m,0.025080042689434364
42l,41m,0.025026624068157616
42l,42m,0.025080042689434364
42l,43m,0.025080042689434364
42l,44m,0.025080042689434364
42l,45m,0.025080042689434364
42l,46m,0.024986709197235512
42l,47m,0.025
42l,48m,0.025080042689434364
42l,49m,0.025080042689434364
42l,5m,0.025080042689434364
42l,50m,0.025080042689434364
42l,51m,0.025080042689434364
42l,52m,0.025080042689434364
42l,53m,0.025080042689434364
42l,54m,0.025080042689434364
42l,55m,0.025080042689434364
42l,56m,0.02493368700265252
