63l,74m,1.6344064412462882
63l,75m,1.7800606569172275
63l,76m,1.673419464253666
63l,77m,1.761448453206239
63l,78m,1.7707796180817166
63l,79m,1.6753788858221959
63l,8m,1.6563989481174002
63l,80m,1.7807921185163738
63l,81m,1.5788278873730055
63l,82m,1.7616238334778878
63l,83m,1.6616927468091387
63l,84m,1.7616940660322937
63l,85m,1.6545048145497878
63l,86m,1.643115950354608
63l,87m,1.6322725679811672
63l,88m,1.596153615743437
63l,89m,1.7784296023121373
63l,9m,1.6429931890768756
63l,90m,1.698881832951288
63l,91m,1.5931539352179056
63l,92m,1.6185939236935833
63l,93m,1.7774437287002056
63l,94m,1.6843669534412982
63l,95m,1.6553277189349127
63l,34m,1.776993115962985
63l,35m,1.7646727010398602
63l,36m,1.5560408554744471
63l,37m,1.5775290916739202
63l,38m,1.6929181426940672
63l,39m,1.6441246859088208
63l,4m,1.6544373824925827
63l,40m,1.655670391278551
63l,41m,1.6489410755490472
63l,42m,1.6224806482778733
63l,43m,1.780055663860668
63l,44m,1.6718287508128877
63l,45m,1.7679175008571435
63l,46m,1.635182016799293
63l,47m,1.6508477466666704
63l,48m,1.6746215296722797
63l,49m,1.6584168301999371
63l,5m,1.6446700439787525
63l,50m,1.6434643938596494
63l,51m,1.5872169144369304
63l,52m,1.7508861443059973
63l,53m,1.6335807359484775
63l,54m,1.7437848714824482
63l,55m,1.7862276889979767
63l,56m,1.6841904487253754
63l,57m,1.7623038420441381
63l,58m,1.7823140474820147
63l,59m,1.7688669633583387
63l,6m,1.5738446394357888
63l,60m,1.6710027548406312
63l,61m,1.6596611951640787
63l,62m,1.6482069537640784
63l,63m,1.5944318072855448
63l,64m,1.6855149213611662
63l,65m,1.758128044534414
63l,66m,1.7804302121124325
63l,67m,1.6984813789954314
63l,68m,1.626060016710641
63l,69m,1.7293517794544362
63l,7m,1.7701094172682688
63l,70m,1.7861793474477945
63l,71m,1.6126224218428036
63l,72m,1.6383366534624417
63l,73m,1.7711685452971704
63l,74m,1.6344064412462882
63l,75m,1.7800606569172275
63l,76m,1.673419464253666
63l,77m,1.761448453206239
63l,78m,1.7707796180817166
63l,79m,1.6753788858221959
63l,8m,1.6563989481174002
63l,80m,1.7807921185163738
63l,81m,1.5788278873730055
63l,82m,1.7616238334778878
63l,83m,1.6616927468091387
63l,84m,1.7616940660322937
63l,85m,1.6545048145497878
63l,86m,1.643115950354608
63l,87m,1.6322725679811672
63l,88m,1.596153615743437
63l,89m,1.7784296023121373
63l,9m,1.6429931890768756
63l,90m,1.698881832951288
63l,91m,1.5931539352179056
63l,92m,1.6185939236935833
63l,93m,1.7774437287002056
63l,94m,1.6843669534412982
63l,95m,1.6553277189349127
63l,96m,1.7513678342972847
63l,97m,1.6446612467723032
63l,98m,1.639151970273486
63l,99m,1.6468874129470892
64l,0m,1.6434054386323784
64l,1m,1.7552558541189942
64l,10m,1.7603734354702074
64l,11m,1.7425546156663836
64l,12m,1.6224799137334098
64l,13m,1.6517193614177825
64l,14m,1.6223841258660523
64l,15m,1.7568541547855738
64l,16m,1.7607782842075281
64l,17m,1.6884135194326269
64l,18m,1.6242113869577703
64l,19m,1.5933942683706073
64l,2m,1.6463789758087986
64l,20m,1.7649854881355929
64l,21m,1.6317422434554967
64l,22m,1.603569934078529
64l,23m,1.6308346449927413
64l,24m,1.7736516081042775
64l,25m,1.6043650697806893
64l,26m,1.6149799595988583
64l,27m,1.6378387834782633
64l,28m,1.5721816728891458
64l,29m,1.718016716439137
64l,3m,1.6394584505336003
64l,30m,1.7410864207990948
64l,31m,1.7600064729538365
64l,32m,1.6455261702247215
64l,33m,1.7784070646441708
64l,34m,1.758148007927519
64l,35m,1.7463289282080292
64l,36m,1.5427607663899245
64l,37m,1.56761497176269
64l,38m,1.6784024413986036
64l,39m,1.6353033834061195
64l,4m,1.639403570846665
64l,40m,1.6298418413294826
64l,41m,1.6368372658227848
64l,42m,1.6132709377152712
64l,43m,1.7627164038079028
64l,44m,1.664785722027972
64l,45m,1.751572858302998
64l,46m,1.6046053866628487
64l,47m,1.6326694937663102
64l,48m,1.654616520923521
64l,49m,1.63564527235654
64l,5m,1.6290923288978885
64l,50m,1.6266983509876882
64l,51m,1.5797684952243112
64l,52m,1.7332278385815594
64l,53m,1.6112504315909735
64l,54m,1.7222682569405103
64l,55m,1.7748381370601585
64l,56m,1.673947359237122
64l,57m,1.7356088467194568
64l,58m,1.7662220084626226
64l,59m,1.7507994354337402
64l,6m,1.554062205282798
64l,60m,1.621654821847297
64l,61m,1.6360177599551327
64l,62m,1.6270823449074072
64l,63m,1.5895598376811564
64l,64m,1.671913727145261
64l,65m,1.7432773964832653
64l,66m,1.7641243018171489
64l,67m,1.6811340402122312
64l,68m,1.6108256315336027
64l,69m,1.701670325994917
64l,7m,1.755384485981307
64l,70m,1.7477194395172604
64l,71m,1.588430328555048
64l,72m,1.630781128827271
64l,73m,1.750661774266365
64l,74m,1.6138396709191072
64l,75m,1.7541744274722133
64l,76m,1.6499440008759112
64l,77m,1.7383619337094491
64l,78m,1.757696370697013
64l,79m,1.6616471831908814
64l,8m,1.635421044624747
64l,80m,1.7645816622197021
64l,81m,1.5582544852691234
64l,82m,1.7480335317640396
64l,83m,1.6361418547453748
64l,84m,1.7491767635900324
64l,85m,1.6408406518431837
64l,86m,1.6257561489730996
64l,87m,1.6418142329528789
64l,88m,1.580727551369863
64l,89m,1.7640710958321513
64l,9m,1.6140856916642616
64l,90m,1.7002488208616784
64l,91m,1.58002476314269
64l,92m,1.6030457558917655
64l,93m,1.7553733892674626
64l,94m,1.668191435410765
64l,95m,1.6440688817547933
64l,96m,1.7309985332014688
64l,97m,1.6261135529715747
64l,98m,1.6253870414235705
64l,99m,1.6274892270098287
64l,0m,1.6434054386323784
64l,1m,1.7552558541189942
64l,10m,1.7603734354702074
64l,11m,1.7425546156663836
64l,12m,1.6224799137334098
64l,13m,1.6517193614177825
64l,14m,1.6223841258660523
64l,15m,1.7568541547855738
64l,16m,1.7607782842075281
64l,17m,1.6884135194326269
64l,18m,1.6242113869577703
64l,19m,1.5933942683706073
64l,2m,1.6463789758087986
64l,20m,1.7649854881355929
64l,21m,1.6317422434554967
64l,22m,1.603569934078529
64l,23m,1.6308346449927413
64l,24m,1.7736516081042775
64l,25m,1.6043650697806893
64l,26m,1.6149799595988583
64l,27m,1.6378387834782633
64l,28m,1.5721816728891458
64l,29m,1.718016716439137
64l,3m,1.6394584505336003
64l,30m,1.7410864207990948
64l,31m,1.7600064729538365
64l,32m,1.6455261702247215
64l,33m,1.7784070646441708
64l,34m,1.758148007927519
64l,35m,1.7463289282080292
64l,36m,1.5427607663899245
64l,37m,1.56761497176269
64l,38m,1.6784024413986036
64l,39m,1.6353033834061195
64l,4m,1.639403570846665
64l,40m,1.6298418413294826
64l,41m,1.6368372658227848
64l,42m,1.6132709377152712
64l,43m,1.7627164038079028
64l,44m,1.664785722027972
64l,45m,1.751572858302998
64l,46m,1.6046053866628487
64l,47m,1.6326694937663102
64l,48m,1.654616520923521
64l,49m,1.63564527235654
64l,5m,1.6290923288978885
64l,50m,1.6266983509876882
64l,51m,1.5797684952243112
64l,52m,1.7332278385815594
64l,53m,1.6112504315909735
64l,54m,1.7222682569405103
64l,55m,1.7748381370601585
64l,56m,1.673947359237122
64l,57m,1.7356088467194568
64l,58m,1.7662220084626226
64l,59m,1.7507994354337402
64l,6m,1.554062205282798
64l,60m,1.621654821847297
64l,61m,1.6360177599551327
64l,62m,1.6270823449074072
64l,63m,1.5895598376811564
64l,64m,1.671913727145261
64l,65m,1.7432773964832653
64l,66m,1.7641243018171489
64l,67m,1.6811340402122312
64l,68m,1.6108256315336027
64l,69m,1.701670325994917
64l,7m,1.755384485981307
64l,70m,1.7477194395172604
64l,71m,1.588430328555048
64l,72m,1.630781128827271
64l,73m,1.750661774266365
64l,74m,1.6138396709191072
64l,75m,1.7541744274722133
64l,76m,1.6499440008759112
64l,77m,1.7383619337094491
64l,78m,1.757696370697013
64l,79m,1.6616471831908814
64l,8m,1.635421044624747
64l,80m,1.7645816622197021
64l,81m,1.5582544852691234
64l,82m,1.7480335317640396
64l,83m,1.6361418547453748
64l,84m,1.7491767635900324
64l,85m,1.6408406518431837
64l,86m,1.6257561489730996
64l,87m,1.6418142329528789
64l,88m,1.580727551369863
64l,89m,1.7640710958321513
64l,9m,1.6140856916642616
64l,90m,1.7002488208616784
64l,91m,1.58002476314269
64l,92m,1.6030457558917655
64l,93m,1.7553733892674626
64l,94m,1.668191435410765
64l,95m,1.6440688817547933
64l,96m,1.7309985332014688
64l,97m,1.6261135529715747
64l,98m,1.6253870414235705
64l,99m,1.6274892270098287
65l,0m,1.6043670353706858
65l,1m,1.7157316764624337
65l,10m,1.72608097968707
65l,11m,1.707724242059145
65l,12m,1.5843282096729094
65l,13m,1.6074162243409948
65l,14m,1.5940885867791839
65l,15m,1.7164201691884453
65l,16m,1.7188886764137936
65l,17m,1.6457645387777442
65l,18m,1.5791790504434593
65l,19m,1.5269495454294417
65l,2m,1.599849860713287
65l,20m,1.7279152722283229
65l,21m,1.5891972832256243
65l,22m,1.5656062625589782
65l,52m,1.7010805630692787
65l,53m,1.5731674118948815
65l,54m,1.6893152970515262
65l,55m,1.7115916297502731
65l,56m,1.6404893992258789
65l,57m,1.6899207023484437
65l,58m,1.7198071552287568
65l,59m,1.7128241490819396
65l,6m,1.5217255510033458
65l,60m,1.5808407685287589
65l,61m,1.602186956734693
65l,62m,1.584981110458614
65l,63m,1.5395393292513204
65l,64m,1.6370457114861183
65l,65m,1.6969448741105635
65l,66m,1.7285431997241367
65l,67m,1.6487039095600236
65l,68m,1.572118645537947
65l,69m,1.6711619216817817
65l,7m,1.7156062653677293
65l,70m,1.734028180287136
65l,71m,1.5404613003309402
65l,72m,1.5902503737430151
65l,73m,1.7138661136363644
65l,74m,1.5757003825428046
65l,75m,1.7234746160466414
65l,76m,1.605709799380107
65l,77m,1.705469941838133
65l,78m,1.7120695026106092
65l,79m,1.6200527916322576
65l,8m,1.594308494397759
65l,80m,1.727266350509783
65l,81m,1.52391393569662
65l,82m,1.7095541232123173
65l,83m,1.609272623024832
65l,84m,1.7103141578369483
65l,85m,1.5941013591767694
65l,86m,1.590488827392649
65l,87m,1.5943928542019192
65l,88m,1.5372334146005515
65l,89m,1.724959311074472
65l,9m,1.5764031925118736
65l,90m,1.6589428299972593
65l,91m,1.4987017480293534
65l,92m,1.5587904050490866
65l,93m,1.719500022344827
65l,94m,1.632372160439563
65l,95m,1.5785385267091103
65l,96m,1.7001830057803442
65l,97m,1.5848362172586032
65l,98m,1.5850339591088531
65l,99m,1.5882061751538896
65l,0m,1.6043670353706858
65l,1m,1.7157316764624337
65l,10m,1.72608097968707
65l,11m,1.707724242059145
65l,12m,1.5843282096729094
65l,13m,1.6074162243409948
65l,14m,1.5940885867791839
65l,15m,1.7164201691884453
65l,16m,1.7188886764137936
65l,17m,1.6457645387777442
65l,18m,1.5791790504434593
65l,19m,1.5269495454294417
65l,23m,1.5883457799271106
65l,24m,1.7349279285321613
65l,25m,1.5626172358282862
65l,26m,1.5780290433333317
65l,27m,1.5964217290557554
65l,28m,1.549410606902355
65l,29m,1.681316016827584
65l,3m,1.596302866054023
65l,30m,1.7027459497252762
65l,31m,1.7319119043141613
65l,32m,1.6107199394765523
65l,33m,1.7405029108665757
65l,34m,1.7197158860829003
65l,35m,1.6987235605234456
65l,36m,1.5168401867671681
65l,37m,1.5289017244137917
65l,38m,1.6451658580750428
65l,39m,1.5872203737033903
65l,4m,1.5968643496346255
65l,40m,1.600661366169433
65l,41m,1.590042858608265
65l,42m,1.5643575167080896
65l,43m,1.72585142218543
65l,44m,1.6260610623765213
65l,45m,1.7154015680891528
65l,46m,1.5718865840978593
65l,47m,1.5895289515541848
65l,48m,1.6182983249370226
65l,49m,1.5956677706396174
65l,5m,1.5826423894619446
65l,50m,1.5846413804648591
65l,51m,1.5431083536004475
65l,2m,1.599849860713287
65l,20m,1.7279152722283229
65l,21m,1.5891972832256243
65l,22m,1.5656062625589782
65l,23m,1.5883457799271106
65l,24m,1.7349279285321613
65l,25m,1.5626172358282862
65l,26m,1.5780290433333317
65l,27m,1.5964217290557554
65l,28m,1.549410606902355
65l,29m,1.681316016827584
65l,3m,1.596302866054023
65l,30m,1.7027459497252762
65l,31m,1.7319119043141613
65l,32m,1.6107199394765523
65l,33m,1.7405029108665757
65l,34m,1.7197158860829003
65l,35m,1.6987235605234456
65l,36m,1.5168401867671681
65l,37m,1.5289017244137917
65l,38m,1.6451658580750428
65l,39m,1.5872203737033903
65l,4m,1.5968643496346255
65l,40m,1.600661366169433
65l,41m,1.590042858608265
65l,42m,1.5643575167080896
65l,43m,1.72585142218543
65l,44m,1.6260610623765213
65l,45m,1.7154015680891528
65l,46m,1.5718865840978593
65l,47m,1.5895289515541848
65l,48m,1.6182983249370226
65l,49m,1.5956677706396174
65l,5m,1.5826423894619446
65l,50m,1.5846413804648591
65l,51m,1.5431083536004475
65l,52m,1.7010805630692787
65l,53m,1.5731674118948815
65l,54m,1.6893152970515262
65l,55m,1.7115916297502731
65l,56m,1.6404893992258789
65l,57m,1.6899207023484437
65l,58m,1.7198071552287568
65l,59m,1.7128241490819396
65l,6m,1.5217255510033458
65l,60m,1.5808407685287589
65l,61m,1.602186956734693
65l,62m,1.584981110458614
65l,63m,1.5395393292513204
65l,64m,1.6370457114861183
65l,65m,1.6969448741105635
65l,66m,1.7285431997241367
65l,67m,1.6487039095600236
65l,68m,1.572118645537947
65l,69m,1.6711619216817817
65l,7m,1.7156062653677293
65l,70m,1.734028180287136
65l,71m,1.5404613003309402
65l,72m,1.5902503737430151
65l,73m,1.7138661136363644
65l,74m,1.5757003825428046
65l,75m,1.7234746160466414
65l,76m,1.605709799380107
65l,77m,1.705469941838133
65l,78m,1.7120695026106092
65l,79m,1.6200527916322576
65l,8m,1.594308494397759
65l,80m,1.727266350509783
65l,81m,1.52391393569662
65l,82m,1.7095541232123173
65l,83m,1.609272623024832
65l,84m,1.7103141578369483
65l,85m,1.5941013591767694
65l,86m,1.590488827392649
65l,87m,1.5943928542019192
65l,88m,1.5372334146005515
65l,89m,1.724959311074472
65l,9m,1.5764031925118736
65l,90m,1.6589428299972593
65l,91m,1.4987017480293534
65l,92m,1.5587904050490866
65l,93m,1.719500022344827
65l,94m,1.632372160439563
65l,95m,1.5785385267091103
65l,96m,1.7001830057803442
65l,97m,1.5848362172586032
65l,98m,1.5850339591088531
65l,99m,1.5882061751538896
66l,0m,1.569114678226266
66l,1m,1.6699899725533696
66l,10m,1.683233287795491
66l,11m,1.6615530673234815
66l,12m,1.540166454342363
66l,13m,1.5761673112994319
66l,14m,1.551417667885262
66l,15m,1.6761894779249413
66l,16m,1.6760756441988978
66l,17m,1.604230915407855
66l,18m,1.5479034112227792
66l,19m,1.4849818023191597
66l,2m,1.5644285948081285
66l,20m,1.6848994109890127
66l,21m,1.5519117640259352
66l,22m,1.5336794984623965
66l,23m,1.5511377890295348
66l,24m,1.6908664654745522
66l,25m,1.532067100388243
66l,26m,1.5440258231843547
66l,27m,1.5573302827857345
66l,28m,1.5019485448700032
66l,29m,1.6352244761379313
66l,3m,1.5682063765102556
66l,30m,1.6578236557602422
66l,31m,1.683715968543048
66l,32m,1.5649700615468396
66l,33m,1.6988918979591858
66l,34m,1.6814067717750834
66l,35m,1.6655764538714994
66l,36m,1.4716763533017574
66l,37m,1.492924980897007
66l,38m,1.6014798974707656
66l,39m,1.549693887482418
66l,4m,1.5581607627500722
66l,40m,1.5514045169610327
66l,41m,1.576732441716061
66l,42m,1.5288289373092925
66l,43m,1.6765094625550627
66l,44m,1.5924224777178544
66l,74m,1.5345118569421032
66l,75m,1.6778511399611222
66l,76m,1.5705523417327292
66l,77m,1.6615006448957186
66l,78m,1.6691591392022025
66l,79m,1.585666320864502
66l,8m,1.5571872804946592
66l,80m,1.6814856288233675
66l,81m,1.4848279072391959
66l,82m,1.6641526828932875
66l,83m,1.5735277673561923
66l,84m,1.6668928513327814
66l,85m,1.559375758288471
66l,86m,1.5455699066704018
66l,87m,1.541609552255534
66l,88m,1.5054534937621316
66l,89m,1.6826413544478103
66l,9m,1.5472184560315658
66l,90m,1.6174947120087955
66l,91m,1.5101289082207203
66l,92m,1.5296989999999995
66l,93m,1.6747962268211927
66l,94m,1.592367231680442
66l,95m,1.5531973392107494
66l,96m,1.6551139898155744
66l,97m,1.5519675273590183
66l,98m,1.5433304058707304
66l,99m,1.5509915008422255
66l,0m,1.569114678226266
66l,1m,1.6699899725533696
66l,10m,1.683233287795491
66l,11m,1.6615530673234815
66l,41m,1.576732441716061
66l,42m,1.5288289373092925
66l,43m,1.6765094625550627
66l,44m,1.5924224777178544
66l,45m,1.678707028142073
66l,46m,1.5351837963169637
66l,47m,1.5518029896067411
66l,48m,1.5679614155518393
66l,49m,1.564801171493468
66l,5m,1.5512021249298151
66l,50m,1.5509285507649524
66l,51m,1.4957119292703367
66l,52m,1.6592171247579526
66l,53m,1.5375796318421784
66l,54m,1.6488981638574185
66l,55m,1.6698605000000022
66l,56m,1.5932137600773026
66l,57m,1.6623561144827605
66l,58m,1.6874363832647434
66l,59m,1.6760476739190306
66l,6m,1.4839170726662974
66l,60m,1.5644189314028663
66l,61m,1.565797570607552
66l,62m,1.5441626734808178
66l,63m,1.5045234193007002
66l,64m,1.5953093976002177
66l,65m,1.663632010198457
66l,66m,1.6840076323488822
66l,67m,1.6047695423682815
66l,68m,1.5375615644394727
66l,69m,1.6334421319712884
66l,7m,1.6746044910591473
66l,12m,1.540166454342363
66l,13m,1.5761673112994319
66l,14m,1.551417667885262
66l,15m,1.6761894779249413
66l,16m,1.6760756441988978
66l,17m,1.604230915407855
66l,18m,1.5479034112227792
66l,19m,1.4849818023191597
66l,2m,1.5644285948081285
66l,20m,1.6848994109890127
66l,21m,1.5519117640259352
66l,22m,1.5336794984623965
66l,23m,1.5511377890295348
66l,24m,1.6908664654745522
66l,25m,1.532067100388243
66l,26m,1.5440258231843547
66l,27m,1.5573302827857345
66l,28m,1.5019485448700032
66l,29m,1.6352244761379313
66l,3m,1.5682063765102556
66l,30m,1.6578236557602422
66l,31m,1.683715968543048
66l,32m,1.5649700615468396
66l,33m,1.6988918979591858
66l,34m,1.6814067717750834
66l,35m,1.6655764538714994
66l,36m,1.4716763533017574
66l,37m,1.492924980897007
66l,38m,1.6014798974707656
66l,39m,1.549693887482418
66l,4m,1.5581607627500722
66l,40m,1.5514045169610327
66l,70m,1.6887978014360654
66l,71m,1.5215838030812334
66l,72m,1.5454648666294648
66l,73m,1.6726575149601979
66l,74m,1.5345118569421032
66l,75m,1.6778511399611222
66l,76m,1.5705523417327292
66l,77m,1.6615006448957186
66l,78m,1.6691591392022025
66l,79m,1.585666320864502
66l,8m,1.5571872804946592
66l,80m,1.6814856288233675
66l,81m,1.4848279072391959
66l,82m,1.6641526828932875
66l,83m,1.5735277673561923
66l,84m,1.6668928513327814
66l,85m,1.559375758288471
66l,86m,1.5455699066704018
66l,87m,1.541609552255534
66l,88m,1.5054534937621316
66l,89m,1.6826413544478103
66l,9m,1.5472184560315658
66l,90m,1.6174947120087955
66l,91m,1.5101289082207203
66l,92m,1.5296989999999995
66l,93m,1.6747962268211927
66l,94m,1.592367231680442
66l,95m,1.5531973392107494
66l,96m,1.6551139898155744
66l,97m,1.5519675273590183
66l,98m,1.5433304058707304
66l,99m,1.5509915008422255
67l,0m,1.6494136944608133
67l,1m,1.7622363406403245
67l,10m,1.7672027993168218
67l,11m,1.7485209602385674
67l,12m,1.6256571829268291
67l,13m,1.6531650931658857
67l,14m,1.6314999967930042
67l,15m,1.7651822499283487
67l,16m,1.7588908733199897
67l,17m,1.6917408857469263
67l,18m,1.6235282357864345
67l,19m,1.6125729355982281
67l,2m,1.6467906457845471
67l,20m,1.7724600102564099
67l,21m,1.632491415375621
67l,22m,1.6116229600578857
67l,23m,1.6313466975794702
67l,24m,1.7762411619156186
67l,25m,1.6113646109195399
67l,26m,1.6267067328886304
67l,27m,1.6463650825285328
67l,28m,1.5800901391707747
67l,29m,1.711994311218677
67l,3m,1.645316578197672
67l,30m,1.7410759854824946
67l,31m,1.7619448538461546
67l,32m,1.6382206265804986
67l,33m,1.780972707727404
67l,34m,1.76420341398003
67l,35m,1.7497402207681378
67l,36m,1.5515616967592594
67l,37m,1.5635108919691332
67l,67m,1.6864332535171662
67l,68m,1.6144151810295
67l,69m,1.7163849142121832
67l,7m,1.7547170784759736
67l,70m,1.7540575527879976
67l,71m,1.5938478702312118
67l,72m,1.6288087228985486
67l,73m,1.7547378034649246
67l,74m,1.6188680397312334
67l,75m,1.7758266740075332
67l,76m,1.6575097691401621
67l,77m,1.7463599089356832
67l,78m,1.754685587849402
67l,79m,1.6612153381974226
67l,8m,1.6313417604529625
67l,80m,1.770865702718167
67l,81m,1.560159265602735
67l,82m,1.7480421062678018
67l,83m,1.6543112514688587
67l,84m,1.7519872962119045
67l,85m,1.6400051615271658
67l,86m,1.6386503991215233
67l,87m,1.6395294654919232
67l,88m,1.5851830770779425
67l,89m,1.7636294880410053
67l,9m,1.6227959574592075
67l,90m,1.7013994059293074
67l,91m,1.5782496778776451
67l,92m,1.617040772178012
67l,93m,1.7629249146376391
67l,94m,1.6695359843438657
67l,95m,1.6552208780129358
67l,38m,1.6787233447597634
67l,39m,1.6373530049794947
67l,4m,1.6336769766967674
67l,40m,1.640349480280454
67l,41m,1.6328358054755046
67l,42m,1.6077563472262137
67l,43m,1.7585031663343786
67l,44m,1.6652975983606602
67l,45m,1.7629057545300095
67l,46m,1.6129826244945125
67l,47m,1.634210966763845
67l,48m,1.6621597926616156
67l,49m,1.6437868738606327
67l,5m,1.6280692378048782
67l,50m,1.6425947833284955
67l,51m,1.5747176998259833
67l,52m,1.7389526834429523
67l,53m,1.6166333676936382
67l,54m,1.7304401312553603
67l,55m,1.7670423808172553
67l,56m,1.6707541416333522
67l,57m,1.7295727183696563
67l,58m,1.7705847761999396
67l,59m,1.762868926306768
67l,6m,1.5627664863689095
67l,60m,1.6487420946261653
67l,61m,1.6535323721858048
67l,62m,1.6414336333235586
67l,63m,1.5935684412022144
67l,64m,1.6756860064953398
67l,65m,1.7445706889965777
67l,66m,1.765662316676186
67l,96m,1.7362613835421394
67l,97m,1.6368318185776507
67l,98m,1.615889267326732
67l,99m,1.6271672441927987
67l,0m,1.6494136944608133
67l,1m,1.7622363406403245
67l,10m,1.7672027993168218
67l,11m,1.7485209602385674
67l,12m,1.6256571829268291
67l,13m,1.6531650931658857
67l,14m,1.6314999967930042
67l,15m,1.7651822499283487
67l,16m,1.7588908733199897
67l,17m,1.6917408857469263
67l,18m,1.6235282357864345
67l,19m,1.6125729355982281
67l,2m,1.6467906457845471
67l,20m,1.7724600102564099
67l,21m,1.632491415375621
67l,22m,1.6116229600578857
67l,23m,1.6313466975794702
67l,24m,1.7762411619156186
67l,25m,1.6113646109195399
67l,26m,1.6267067328886304
67l,27m,1.6463650825285328
67l,28m,1.5800901391707747
67l,29m,1.711994311218677
67l,3m,1.645316578197672
67l,30m,1.7410759854824946
67l,31m,1.7619448538461546
67l,32m,1.6382206265804986
67l,33m,1.780972707727404
66l,45m,1.678707028142073
66l,46m,1.5351837963169637
66l,47m,1.5518029896067411
66l,48m,1.5679614155518393
66l,49m,1.564801171493468
66l,5m,1.5512021249298151
66l,50m,1.5509285507649524
66l,51m,1.4957119292703367
66l,52m,1.6592171247579526
66l,53m,1.5375796318421784
66l,54m,1.6488981638574185
66l,55m,1.6698605000000022
66l,56m,1.5932137600773026
66l,57m,1.6623561144827605
66l,58m,1.6874363832647434
66l,59m,1.6760476739190306
66l,6m,1.4839170726662974
66l,60m,1.5644189314028663
66l,61m,1.565797570607552
66l,62m,1.5441626734808178
66l,63m,1.5045234193007002
66l,64m,1.5953093976002177
66l,65m,1.663632010198457
66l,66m,1.6840076323488822
66l,67m,1.6047695423682815
66l,68m,1.5375615644394727
66l,69m,1.6334421319712884
66l,7m,1.6746044910591473
66l,70m,1.6887978014360654
66l,71m,1.5215838030812334
66l,72m,1.5454648666294648
66l,73m,1.6726575149601979
67l,34m,1.76420341398003
67l,35m,1.7497402207681378
67l,36m,1.5515616967592594
67l,37m,1.5635108919691332
67l,38m,1.6787233447597634
67l,39m,1.6373530049794947
67l,4m,1.6336769766967674
67l,40m,1.640349480280454
67l,41m,1.6328358054755046
67l,42m,1.6077563472262137
67l,43m,1.7585031663343786
67l,44m,1.6652975983606602
67l,45m,1.7629057545300095
67l,46m,1.6129826244945125
67l,47m,1.634210966763845
67l,48m,1.6621597926616156
67l,49m,1.6437868738606327
67l,5m,1.6280692378048782
67l,50m,1.6425947833284955
67l,51m,1.5747176998259833
67l,52m,1.7389526834429523
67l,53m,1.6166333676936382
67l,54m,1.7304401312553603
67l,55m,1.7670423808172553
67l,56m,1.6707541416333522
67l,57m,1.7295727183696563
67l,58m,1.7705847761999396
67l,59m,1.762868926306768
67l,6m,1.5627664863689095
67l,60m,1.6487420946261653
67l,61m,1.6535323721858048
67l,62m,1.6414336333235586
67l,92m,1.617040772178012
67l,93m,1.7629249146376391
67l,94m,1.6695359843438657
67l,95m,1.6552208780129358
67l,96m,1.7362613835421394
67l,97m,1.6368318185776507
67l,98m,1.615889267326732
67l,99m,1.6271672441927987
68l,0m,1.5858179140893471
68l,1m,1.7003241230639272
68l,10m,1.7049892313246315
68l,11m,1.6872056068755197
68l,12m,1.5714901948863642
68l,13m,1.5957340729552552
68l,14m,1.5704005547673088
68l,15m,1.7024556828859025
68l,16m,1.7019268670212802
68l,17m,1.6265451756531397
68l,18m,1.5613334915777648
68l,19m,1.509276501538461
68l,2m,1.5898963409545606
68l,20m,1.7087386714841597
68l,21m,1.5774960759782901
68l,22m,1.5562628442182624
68l,23m,1.5781491548773527
68l,24m,1.716361097241571
68l,25m,1.5538072745372984
68l,26m,1.5636482256063142
68l,27m,1.5856664257623259
68l,28m,1.5295719611237246
68l,29m,1.6573873582589287
68l,3m,1.583077989536198
67l,63m,1.5935684412022144
67l,64m,1.6756860064953398
67l,65m,1.7445706889965777
67l,66m,1.765662316676186
67l,67m,1.6864332535171662
67l,68m,1.6144151810295
67l,69m,1.7163849142121832
67l,7m,1.7547170784759736
67l,70m,1.7540575527879976
67l,71m,1.5938478702312118
67l,72m,1.6288087228985486
67l,73m,1.7547378034649246
67l,74m,1.6188680397312334
67l,75m,1.7758266740075332
67l,76m,1.6575097691401621
67l,77m,1.7463599089356832
67l,78m,1.754685587849402
67l,79m,1.6612153381974226
67l,8m,1.6313417604529625
67l,80m,1.770865702718167
67l,81m,1.560159265602735
67l,82m,1.7480421062678018
67l,83m,1.6543112514688587
67l,84m,1.7519872962119045
67l,85m,1.6400051615271658
67l,86m,1.6386503991215233
67l,87m,1.6395294654919232
67l,88m,1.5851830770779425
67l,89m,1.7636294880410053
67l,9m,1.6227959574592075
67l,90m,1.7013994059293074
67l,91m,1.5782496778776451
68l,30m,1.6855124673731163
68l,31m,1.7119027735796273
68l,32m,1.5885088723462915
68l,33m,1.7237588252373017
68l,34m,1.7043341906354519
68l,35m,1.6867687366814657
68l,36m,1.4947637213761988
68l,37m,1.5161902385758321
68l,38m,1.6222677089859867
68l,39m,1.5767750838801713
68l,4m,1.5850517490711664
68l,40m,1.578382566515066
68l,41m,1.588447160476325
68l,42m,1.5518785925925933
68l,43m,1.7036327231370334
68l,44m,1.6083927849585367
68l,45m,1.6979442248275831
68l,46m,1.5647043673469385
68l,47m,1.5771478748221885
68l,48m,1.599629160430839
68l,49m,1.5797465250071445
68l,5m,1.5800145612535605
68l,50m,1.5747439200225304
68l,51m,1.5193656558165851
68l,52m,1.6843317551820731
